2024-04-29 18:05:26, 28.97
2024-04-29 18:05:27, 29.98
2024-04-29 18:05:28, 29.63
2024-04-29 18:05:29, 29.20
2024-04-29 18:05:30, 28.96
2024-04-29 18:05:31, 29.06
2024-04-29 18:05:32, 29.31
2024-04-29 18:05:33, 29.21
2024-04-29 18:05:34, 29.15
2024-04-29 18:05:35, 28.82
2024-04-29 18:05:36, 28.76
2024-04-29 18:05:37, 28.62
2024-04-29 18:05:38, 29.08
2024-04-29 18:05:39, 29.08
2024-04-29 18:05:40, 28.93
2024-04-29 18:05:41, 28.78
2024-04-29 18:05:42, 28.60
2024-04-29 18:05:43, 28.81
2024-04-29 18:05:44, 28.70
2024-04-29 18:05:45, 28.67
2024-04-29 18:05:46, 29.11
2024-04-29 18:05:47, 29.05
2024-04-29 18:05:48, 29.56
2024-04-29 18:05:50, 29.05
2024-04-29 18:05:51, 29.21
2024-04-29 18:05:52, 29.20
2024-04-29 18:05:53, 29.09
2024-04-29 18:05:54, 28.70
2024-04-29 18:05:55, 29.37
2024-04-29 18:05:56, 29.25
2024-04-29 18:05:57, 29.19
2024-04-29 18:05:58, 28.87
2024-04-29 18:05:59, 29.30
2024-04-29 18:06:00, 29.85
2024-04-29 18:06:01, 29.58
2024-04-29 18:06:02, 28.99
2024-04-29 18:06:03, 28.78
2024-04-29 18:06:04, 29.24
2024-04-29 18:06:05, 29.26
2024-04-29 18:06:06, 29.21
2024-04-29 18:06:07, 29.85
2024-04-29 18:06:08, 29.25
2024-04-29 18:06:09, 29.19
2024-04-29 18:06:10, 29.47
2024-04-29 18:06:11, 29.99
2024-04-29 18:06:12, 29.59
2024-04-29 18:06:13, 29.65
2024-04-29 18:06:14, 29.56
2024-04-29 18:06:15, 29.99
2024-04-29 18:06:16, 29.55
2024-04-29 18:06:17, 29.76
2024-04-29 18:06:19, 29.45
2024-04-29 18:06:20, 29.53
2024-04-29 18:06:21, 29.66
2024-04-29 18:06:22, 29.36
2024-04-29 18:06:23, 29.56
2024-04-29 18:06:24, 29.88
2024-04-29 18:06:25, 29.54
2024-04-29 18:06:26, 29.34
2024-04-29 18:06:27, 28.94
2024-04-29 18:06:28, 28.98
2024-04-29 18:06:29, 29.16
2024-04-29 18:06:30, 28.99
2024-04-29 18:06:31, 28.99
2024-04-29 18:06:32, 29.66
2024-04-29 18:06:33, 29.32
2024-04-29 18:06:34, 29.13
2024-04-29 18:06:35, 29.40
2024-04-29 18:06:36, 29.48
2024-04-29 18:06:37, 29.59
2024-04-29 18:06:38, 30.13
2024-04-29 18:06:39, 29.60
2024-04-29 18:06:40, 29.74
2024-04-29 18:06:41, 30.03
2024-04-29 18:06:42, 29.29
2024-04-29 18:06:43, 29.59
2024-04-29 18:06:44, 29.68
2024-04-29 18:06:45, 29.70
2024-04-29 18:06:46, 29.77
2024-04-29 18:06:47, 29.73
2024-04-29 18:06:48, 29.46
2024-04-29 18:06:50, 29.81
2024-04-29 18:06:51, 29.48
2024-04-29 18:06:52, 29.20
2024-04-29 18:06:53, 29.33
2024-04-29 18:06:54, 28.98
2024-04-29 18:06:55, 29.38
2024-04-29 18:06:56, 28.95
2024-04-29 18:06:57, 28.62
2024-04-29 18:06:58, 28.43
2024-04-29 18:06:59, 28.57
2024-04-29 18:07:00, 29.33
2024-04-29 18:07:01, 29.20
2024-04-29 18:07:02, 28.97
2024-04-29 18:07:03, 29.21
2024-04-29 18:07:04, 29.02
2024-04-29 18:07:05, 29.05
2024-04-29 18:07:06, 29.23
2024-04-29 18:07:07, 29.15
2024-04-29 18:07:08, 29.67
2024-04-29 18:07:09, 29.31
2024-04-29 18:07:10, 29.47
2024-04-29 18:07:11, 29.32
2024-04-29 18:07:12, 29.24
2024-04-29 18:07:13, 29.11
2024-04-29 18:07:14, 29.73
2024-04-29 18:07:15, 30.09
2024-04-29 18:07:16, 28.99
2024-04-29 18:07:18, 29.83
2024-04-29 18:07:19, 29.20
2024-04-29 18:07:20, 29.55
2024-04-29 18:07:21, 29.42
2024-04-29 18:07:22, 29.48
2024-04-29 18:07:23, 29.71
2024-04-29 18:07:24, 29.60
2024-04-29 18:07:25, 29.96
2024-04-29 18:07:26, 29.60
2024-04-29 18:07:27, 29.97
2024-04-29 18:07:28, 30.02
2024-04-29 18:07:29, 30.06
2024-04-29 18:07:30, 29.97
2024-04-29 18:07:31, 30.01
2024-04-29 18:07:32, 29.75
2024-04-29 18:07:33, 29.62
2024-04-29 18:07:34, 29.22
2024-04-29 18:07:35, 29.24
2024-04-29 18:07:36, 30.16
2024-04-29 18:07:37, 29.92
2024-04-29 18:07:38, 29.04
2024-04-29 18:07:39, 29.17
2024-04-29 18:07:40, 29.20
2024-04-29 18:07:41, 29.19
2024-04-29 18:07:42, 28.95
2024-04-29 18:07:43, 28.97
2024-04-29 18:07:44, 29.10
2024-04-29 18:07:46, 29.08
2024-04-29 18:07:47, 29.05
2024-04-29 18:07:48, 29.34
2024-04-29 18:07:49, 31.18
2024-04-29 18:07:50, 31.99
2024-04-29 18:07:51, 30.99
2024-04-29 18:07:52, 30.12
2024-04-29 18:07:53, 29.34
2024-04-29 18:07:54, 29.22
2024-04-29 18:07:55, 29.28
2024-04-29 18:07:56, 29.15
2024-04-29 18:07:57, 30.62
2024-04-29 18:07:58, 29.63
2024-04-29 18:07:59, 29.68
2024-04-29 18:08:00, 30.25
2024-04-29 18:08:01, 30.05
2024-04-29 18:08:02, 30.72
2024-04-29 18:08:03, 30.44
2024-04-29 18:08:04, 30.41
2024-04-29 18:08:05, 30.85
2024-04-29 18:08:06, 30.22
2024-04-29 18:08:07, 29.62
2024-04-29 18:08:08, 29.59
2024-04-29 18:08:09, 29.42
2024-04-29 18:08:10, 30.50
2024-04-29 18:08:11, 29.67
2024-04-29 18:08:12, 29.50
2024-04-29 18:08:13, 30.40
2024-04-29 18:08:15, 30.55
2024-04-29 18:08:16, 29.87
2024-04-29 18:08:17, 29.36
2024-04-29 18:08:18, 29.61
2024-04-29 18:08:19, 29.58
2024-04-29 18:08:20, 29.75
2024-04-29 18:08:21, 29.07
2024-04-29 18:08:22, 29.82
2024-04-29 18:08:23, 30.51
2024-04-29 18:08:24, 29.89
2024-04-29 18:08:25, 30.57
2024-04-29 18:08:26, 30.01
2024-04-29 18:08:27, 29.65
2024-04-29 18:08:28, 29.36
2024-04-29 18:08:29, 29.86
2024-04-29 18:08:30, 29.74
2024-04-29 18:08:31, 29.52
2024-04-29 18:08:32, 28.80
2024-04-29 18:08:33, 28.93
2024-04-29 18:08:34, 29.09
2024-04-29 18:08:35, 28.83
2024-04-29 18:08:36, 29.42
2024-04-29 18:08:37, 28.85
2024-04-29 18:08:38, 28.84
2024-04-29 18:08:39, 29.07
2024-04-29 18:08:40, 29.23
2024-04-29 18:08:41, 29.12
2024-04-29 18:08:42, 29.91
2024-04-29 18:08:43, 29.20
2024-04-29 18:08:45, 29.33
2024-04-29 18:08:46, 29.99
2024-04-29 18:08:47, 29.73
2024-04-29 18:08:48, 29.85
2024-04-29 18:08:49, 29.59
2024-04-29 18:08:50, 29.73
2024-04-29 18:08:51, 30.30
2024-04-29 18:08:52, 30.36
2024-04-29 18:08:53, 30.05
2024-04-29 18:08:54, 28.88
2024-04-29 18:08:55, 29.15
2024-04-29 18:08:56, 29.14
2024-04-29 18:08:57, 29.14
2024-04-29 18:08:58, 28.73
2024-04-29 18:08:59, 29.00
2024-04-29 18:09:00, 28.87
2024-04-29 18:09:01, 28.92
2024-04-29 18:09:02, 28.58
2024-04-29 18:09:03, 29.51
2024-04-29 18:09:04, 29.48
2024-04-29 18:09:05, 29.40
2024-04-29 18:09:06, 29.37
2024-04-29 18:09:07, 29.77
2024-04-29 18:09:08, 29.19
2024-04-29 18:09:09, 29.93
2024-04-29 18:09:10, 29.50
2024-04-29 18:09:11, 29.60
2024-04-29 18:09:13, 28.80
2024-04-29 18:09:14, 28.98
2024-04-29 18:09:15, 29.08
2024-04-29 18:09:16, 29.43
2024-04-29 18:09:17, 28.82
2024-04-29 18:09:18, 28.61
2024-04-29 18:09:19, 29.09
2024-04-29 18:09:20, 29.35
2024-04-29 18:09:21, 29.52
2024-04-29 18:09:22, 29.53
2024-04-29 18:09:23, 29.89
2024-04-29 18:09:24, 29.96
2024-04-29 18:09:25, 29.78
2024-04-29 18:09:26, 29.50
2024-04-29 18:09:27, 29.10
2024-04-29 18:09:28, 29.07
2024-04-29 18:09:29, 29.19
2024-04-29 18:09:30, 29.27
2024-04-29 18:09:31, 29.60
2024-04-29 18:09:32, 29.37
2024-04-29 18:09:33, 29.30
2024-04-29 18:09:34, 29.34
2024-04-29 18:09:35, 29.07
2024-04-29 18:09:36, 29.21
2024-04-29 18:09:37, 29.17
2024-04-29 18:09:38, 28.79
2024-04-29 18:09:39, 29.11
2024-04-29 18:09:40, 29.29
2024-04-29 18:09:41, 29.31
2024-04-29 18:09:42, 29.34
2024-04-29 18:09:44, 29.38
2024-04-29 18:09:45, 29.25
2024-04-29 18:09:46, 29.18
2024-04-29 18:09:47, 29.19
2024-04-29 18:09:48, 29.18
2024-04-29 18:09:49, 29.29
2024-04-29 18:09:50, 28.98
2024-04-29 18:09:51, 29.31
2024-04-29 18:09:52, 29.35
2024-04-29 18:09:53, 29.07
2024-04-29 18:09:54, 29.42
2024-04-29 18:09:55, 29.19
2024-04-29 18:09:56, 29.15
2024-04-29 18:09:57, 28.96
2024-04-29 18:09:58, 29.31
2024-04-29 18:09:59, 29.27
2024-04-29 18:10:00, 29.42
2024-04-29 18:10:01, 29.65
2024-04-29 18:10:02, 29.69
2024-04-29 18:10:03, 29.86
2024-04-29 18:10:04, 29.57
2024-04-29 18:10:05, 29.51
2024-04-29 18:10:06, 29.49
2024-04-29 18:10:07, 29.59
2024-04-29 18:10:08, 29.58
2024-04-29 18:10:09, 29.53
2024-04-29 18:10:11, 29.40
2024-04-29 18:10:12, 29.20
2024-04-29 18:10:13, 29.20
2024-04-29 18:10:14, 29.11
2024-04-29 18:10:15, 29.48
2024-04-29 18:10:16, 29.22
2024-04-29 18:10:17, 29.08
2024-04-29 18:10:18, 29.30
2024-04-29 18:10:19, 29.60
2024-04-29 18:10:20, 29.98
2024-04-29 18:10:21, 29.43
2024-04-29 18:10:22, 29.42
2024-04-29 18:10:23, 29.57
2024-04-29 18:10:24, 29.57
2024-04-29 18:10:25, 29.65
2024-04-29 18:10:26, 29.65
2024-04-29 18:10:27, 29.33
2024-04-29 18:10:28, 29.45
2024-04-29 18:10:29, 35.55
2024-04-29 18:10:30, 65.57
2024-04-29 18:10:31, 65.92
2024-04-29 18:10:32, 65.87
2024-04-29 18:10:33, 65.31
2024-04-29 18:10:35, 65.62
2024-04-29 18:10:36, 65.60
2024-04-29 18:10:37, 65.67
2024-04-29 18:10:38, 65.98
2024-04-29 18:10:39, 66.07
2024-04-29 18:10:40, 66.22
2024-04-29 18:10:41, 66.80
2024-04-29 18:10:42, 66.45
2024-04-29 18:10:43, 66.54
2024-04-29 18:10:44, 67.03
2024-04-29 18:10:45, 67.13
2024-04-29 18:10:46, 59.06
2024-04-29 18:10:47, 32.88
2024-04-29 18:10:48, 30.53
2024-04-29 18:10:49, 29.81
2024-04-29 18:10:50, 30.07
2024-04-29 18:10:51, 30.18
2024-04-29 18:10:52, 29.40
2024-04-29 18:10:53, 29.81
2024-04-29 18:10:54, 29.56
2024-04-29 18:10:55, 30.41
2024-04-29 18:10:56, 29.60
2024-04-29 18:10:57, 29.53
2024-04-29 18:10:58, 29.88
2024-04-29 18:10:59, 29.66
2024-04-29 18:11:00, 29.09
2024-04-29 18:11:01, 29.18
2024-04-29 18:11:02, 29.27
2024-04-29 18:11:03, 29.37
2024-04-29 18:11:05, 29.24
2024-04-29 18:11:06, 29.33
2024-04-29 18:11:07, 29.71
2024-04-29 18:11:08, 29.44
2024-04-29 18:11:09, 29.57
2024-04-29 18:11:10, 29.14
2024-04-29 18:11:11, 28.99
2024-04-29 18:11:12, 29.12
2024-04-29 18:11:13, 28.59
2024-04-29 18:11:14, 28.95
2024-04-29 18:11:15, 29.27
2024-04-29 18:11:16, 29.44
2024-04-29 18:11:17, 29.20
2024-04-29 18:11:18, 28.91
2024-04-29 18:11:19, 29.41
2024-04-29 18:11:20, 29.34
2024-04-29 18:11:21, 28.60
2024-04-29 18:11:22, 29.18
2024-04-29 18:11:23, 29.21
2024-04-29 18:11:24, 29.49
2024-04-29 18:11:25, 29.33
2024-04-29 18:11:26, 29.27
2024-04-29 18:11:27, 29.31
2024-04-29 18:11:28, 29.06
2024-04-29 18:11:29, 29.55
2024-04-29 18:11:30, 29.36
2024-04-29 18:11:31, 29.91
2024-04-29 18:11:32, 30.10
2024-04-29 18:11:33, 30.26
2024-04-29 18:11:35, 29.87
2024-04-29 18:11:36, 29.64
2024-04-29 18:11:37, 29.07
2024-04-29 18:11:38, 29.35
2024-04-29 18:11:39, 28.96
2024-04-29 18:11:40, 29.30
2024-04-29 18:11:41, 29.40
2024-04-29 18:11:42, 28.99
2024-04-29 18:11:43, 29.19
2024-04-29 18:11:44, 29.25
2024-04-29 18:11:45, 29.33
2024-04-29 18:11:46, 29.48
2024-04-29 18:11:47, 29.59
2024-04-29 18:11:48, 30.03
2024-04-29 18:11:49, 29.47
2024-04-29 18:11:50, 29.34
2024-04-29 18:11:51, 29.13
2024-04-29 18:11:52, 30.12
2024-04-29 18:11:53, 29.86
2024-04-29 18:11:54, 29.75
2024-04-29 18:11:55, 29.66
2024-04-29 18:11:56, 29.91
2024-04-29 18:11:57, 29.99
2024-04-29 18:11:58, 30.15
2024-04-29 18:11:59, 29.17
2024-04-29 18:12:00, 29.29
2024-04-29 18:12:01, 28.77
2024-04-29 18:12:02, 29.21
2024-04-29 18:12:03, 29.33
2024-04-29 18:12:05, 29.53
2024-04-29 18:12:06, 29.36
2024-04-29 18:12:07, 29.11
2024-04-29 18:12:08, 29.26
2024-04-29 18:12:09, 29.49
2024-04-29 18:12:10, 29.51
2024-04-29 18:12:11, 29.66
2024-04-29 18:12:12, 31.10
2024-04-29 18:12:13, 30.40
2024-04-29 18:12:14, 30.26
2024-04-29 18:12:15, 30.41
2024-04-29 18:12:16, 29.90
2024-04-29 18:12:17, 30.17
2024-04-29 18:12:18, 29.11
2024-04-29 18:12:19, 29.88
2024-04-29 18:12:20, 29.71
2024-04-29 18:12:21, 29.66
2024-04-29 18:12:22, 29.61
2024-04-29 18:12:23, 29.73
2024-04-29 18:12:24, 29.67
2024-04-29 18:12:25, 29.15
2024-04-29 18:12:26, 29.71
2024-04-29 18:12:27, 30.52
2024-04-29 18:12:28, 30.08
2024-04-29 18:12:30, 29.97
2024-04-29 18:12:31, 29.73
2024-04-29 18:12:32, 29.79
2024-04-29 18:12:33, 29.53
2024-04-29 18:12:34, 31.02
2024-04-29 18:12:35, 30.36
2024-04-29 18:12:36, 30.06
2024-04-29 18:12:37, 29.25
2024-04-29 18:12:38, 29.64
2024-04-29 18:12:39, 29.57
2024-04-29 18:12:40, 29.53
2024-04-29 18:12:41, 29.10
2024-04-29 18:12:42, 29.11
2024-04-29 18:12:43, 29.06
2024-04-29 18:12:44, 29.16
2024-04-29 18:12:45, 29.00
2024-04-29 18:12:46, 28.99
2024-04-29 18:12:47, 29.55
2024-04-29 18:12:48, 29.35
2024-04-29 18:12:49, 29.42
2024-04-29 18:12:50, 29.22
2024-04-29 18:12:51, 29.14
2024-04-29 18:12:52, 29.48
2024-04-29 18:12:53, 29.22
2024-04-29 18:12:54, 29.72
2024-04-29 18:12:55, 29.66
2024-04-29 18:12:56, 28.98
2024-04-29 18:12:57, 29.30
2024-04-29 18:12:58, 28.93
2024-04-29 18:13:00, 29.21
2024-04-29 18:13:01, 29.25
2024-04-29 18:13:02, 28.98
2024-04-29 18:13:03, 29.18
2024-04-29 18:13:04, 29.25
2024-04-29 18:13:05, 29.95
2024-04-29 18:13:06, 29.38
2024-04-29 18:13:07, 29.90
2024-04-29 18:13:08, 34.33
2024-04-29 18:13:09, 33.74
2024-04-29 18:13:10, 29.45
2024-04-29 18:13:11, 29.98
2024-04-29 18:13:12, 30.22
2024-04-29 18:13:13, 30.00
2024-04-29 18:13:14, 29.14
2024-04-29 18:13:15, 29.22
2024-04-29 18:13:16, 29.18
2024-04-29 18:13:17, 28.99
2024-04-29 18:13:18, 29.25
2024-04-29 18:13:19, 29.17
2024-04-29 18:13:20, 29.38
2024-04-29 18:13:21, 29.81
2024-04-29 18:13:22, 30.29
2024-04-29 18:13:23, 29.42
2024-04-29 18:13:24, 29.63
2024-04-29 18:13:25, 29.44
2024-04-29 18:13:26, 28.96
2024-04-29 18:13:28, 28.84
2024-04-29 18:13:29, 28.98
2024-04-29 18:13:30, 28.55
2024-04-29 18:13:31, 28.58
2024-04-29 18:13:32, 28.51
2024-04-29 18:13:33, 28.84
2024-04-29 18:13:34, 29.22
2024-04-29 18:13:35, 30.40
2024-04-29 18:13:36, 29.51
2024-04-29 18:13:37, 28.98
2024-04-29 18:13:38, 28.61
2024-04-29 18:13:39, 29.21
2024-04-29 18:13:40, 29.07
2024-04-29 18:13:41, 29.31
2024-04-29 18:13:42, 28.73
2024-04-29 18:13:43, 28.83
2024-04-29 18:13:44, 29.29
2024-04-29 18:13:45, 30.11
2024-04-29 18:13:46, 29.03
2024-04-29 18:13:47, 29.36
2024-04-29 18:13:48, 29.09
2024-04-29 18:13:49, 29.86
2024-04-29 18:13:50, 28.74
2024-04-29 18:13:51, 29.10
2024-04-29 18:13:52, 28.66
2024-04-29 18:13:53, 29.22
2024-04-29 18:13:54, 29.44
2024-04-29 18:13:55, 29.36
2024-04-29 18:13:57, 30.33
2024-04-29 18:13:58, 29.61
2024-04-29 18:13:59, 29.27
2024-04-29 18:14:00, 29.56
2024-04-29 18:14:01, 29.46
2024-04-29 18:14:02, 29.75
2024-04-29 18:14:03, 29.95
2024-04-29 18:14:04, 29.97
2024-04-29 18:14:05, 29.69
2024-04-29 18:14:06, 29.85
2024-04-29 18:14:07, 29.68
2024-04-29 18:14:08, 29.60
2024-04-29 18:14:09, 29.51
2024-04-29 18:14:10, 29.56
2024-04-29 18:14:11, 29.51
2024-04-29 18:14:12, 29.66
2024-04-29 18:14:13, 29.61
2024-04-29 18:14:14, 29.39
2024-04-29 18:14:15, 29.40
2024-04-29 18:14:16, 29.46
2024-04-29 18:14:17, 29.37
2024-04-29 18:14:18, 29.52
2024-04-29 18:14:19, 29.62
2024-04-29 18:14:20, 29.51
2024-04-29 18:14:21, 29.51
2024-04-29 18:14:22, 29.49
2024-04-29 18:14:23, 29.51
2024-04-29 18:14:24, 29.58
2024-04-29 18:14:25, 29.85
2024-04-29 18:14:26, 29.93
2024-04-29 18:14:28, 29.55
2024-04-29 18:14:29, 29.86
2024-04-29 18:14:30, 29.77
2024-04-29 18:14:31, 29.47
2024-04-29 18:14:32, 29.43
2024-04-29 18:14:33, 29.50
2024-04-29 18:14:34, 29.43
2024-04-29 18:14:35, 29.27
2024-04-29 18:14:36, 29.44
2024-04-29 18:14:37, 29.52
2024-04-29 18:14:38, 29.47
2024-04-29 18:14:39, 29.80
2024-04-29 18:14:40, 29.73
2024-04-29 18:14:41, 29.71
2024-04-29 18:14:42, 29.27
2024-04-29 18:14:43, 29.33
2024-04-29 18:14:44, 28.90
2024-04-29 18:14:45, 29.24
2024-04-29 18:14:46, 29.48
2024-04-29 18:14:47, 28.95
2024-04-29 18:14:48, 29.30
2024-04-29 18:14:49, 29.45
2024-04-29 18:14:50, 29.52
2024-04-29 18:14:51, 29.82
2024-04-29 18:14:52, 29.91
2024-04-29 18:14:53, 30.40
2024-04-29 18:14:55, 30.42
2024-04-29 18:14:56, 30.64
2024-04-29 18:14:57, 29.34
2024-04-29 18:14:58, 29.13
2024-04-29 18:14:59, 29.34
2024-04-29 18:15:00, 29.09
2024-04-29 18:15:01, 29.38
2024-04-29 18:15:02, 29.28
2024-04-29 18:15:03, 29.28
2024-04-29 18:15:04, 29.43
2024-04-29 18:15:05, 30.02
2024-04-29 18:15:06, 29.81
2024-04-29 18:15:07, 29.78
2024-04-29 18:15:08, 29.00
2024-04-29 18:15:09, 29.16
2024-04-29 18:15:10, 29.29
2024-04-29 18:15:11, 28.87
2024-04-29 18:15:12, 29.07
2024-04-29 18:15:13, 30.20
2024-04-29 18:15:14, 30.30
2024-04-29 18:15:15, 29.88
2024-04-29 18:15:16, 30.38
2024-04-29 18:15:17, 29.75
2024-04-29 18:15:18, 29.88
2024-04-29 18:15:19, 29.90
2024-04-29 18:15:20, 29.56
2024-04-29 18:15:21, 29.12
2024-04-29 18:15:22, 29.45
2024-04-29 18:15:23, 29.33
2024-04-29 18:15:24, 29.22
2024-04-29 18:15:26, 29.09
2024-04-29 18:15:27, 29.96
2024-04-29 18:15:28, 30.68
2024-04-29 18:15:29, 30.02
2024-04-29 18:15:30, 29.07
2024-04-29 18:15:31, 29.60
2024-04-29 18:15:32, 29.79
2024-04-29 18:15:33, 29.16
2024-04-29 18:15:34, 29.61
2024-04-29 18:15:35, 29.38
2024-04-29 18:15:36, 29.79
2024-04-29 18:15:37, 29.58
2024-04-29 18:15:38, 29.41
2024-04-29 18:15:39, 28.69
2024-04-29 18:15:40, 28.66
2024-04-29 18:15:41, 29.18
2024-04-29 18:15:42, 30.00
2024-04-29 18:15:43, 29.73
2024-04-29 18:15:44, 29.77
2024-04-29 18:15:45, 29.22
2024-04-29 18:15:46, 29.02
2024-04-29 18:15:47, 29.02
2024-04-29 18:15:48, 28.89
2024-04-29 18:15:49, 29.48
2024-04-29 18:15:50, 29.57
2024-04-29 18:15:51, 29.12
2024-04-29 18:15:53, 29.15
2024-04-29 18:15:54, 28.97
2024-04-29 18:15:55, 29.54
2024-04-29 18:15:56, 29.94
2024-04-29 18:15:57, 29.44
2024-04-29 18:15:58, 29.13
2024-04-29 18:15:59, 28.83
2024-04-29 18:16:00, 29.03
2024-04-29 18:16:01, 28.69
2024-04-29 18:16:02, 28.90
2024-04-29 18:16:03, 28.89
2024-04-29 18:16:04, 29.88
2024-04-29 18:16:05, 30.08
2024-04-29 18:16:06, 29.59
2024-04-29 18:16:07, 29.76
2024-04-29 18:16:08, 29.65
2024-04-29 18:16:09, 29.14
2024-04-29 18:16:10, 29.73
2024-04-29 18:16:11, 30.58
2024-04-29 18:16:12, 30.66
2024-04-29 18:16:13, 29.55
2024-04-29 18:16:14, 29.97
2024-04-29 18:16:15, 29.17
2024-04-29 18:16:16, 29.43
2024-04-29 18:16:17, 29.30
2024-04-29 18:16:18, 29.87
2024-04-29 18:16:19, 30.64
2024-04-29 18:16:20, 29.81
2024-04-29 18:16:21, 29.13
2024-04-29 18:16:23, 28.87
2024-04-29 18:16:24, 28.93
2024-04-29 18:16:25, 29.19
2024-04-29 18:16:26, 28.91
2024-04-29 18:16:27, 29.21
2024-04-29 18:16:28, 29.14
2024-04-29 18:16:29, 29.04
2024-04-29 18:16:30, 29.01
2024-04-29 18:16:31, 28.79
2024-04-29 18:16:32, 28.97
2024-04-29 18:16:33, 29.12
2024-04-29 18:16:34, 29.18
2024-04-29 18:16:35, 29.00
2024-04-29 18:16:36, 28.69
2024-04-29 18:16:37, 28.62
2024-04-29 18:16:38, 28.99
2024-04-29 18:16:39, 28.69
2024-04-29 18:16:40, 29.06
2024-04-29 18:16:41, 29.01
2024-04-29 18:16:42, 29.18
2024-04-29 18:16:43, 28.80
2024-04-29 18:16:44, 29.01
2024-04-29 18:16:45, 29.12
2024-04-29 18:16:46, 29.19
2024-04-29 18:16:47, 29.04
2024-04-29 18:16:48, 29.09
2024-04-29 18:16:49, 28.68
2024-04-29 18:16:50, 28.66
2024-04-29 18:16:52, 29.34
2024-04-29 18:16:53, 29.28
2024-04-29 18:16:54, 28.99
2024-04-29 18:16:55, 28.95
2024-04-29 18:16:56, 29.08
2024-04-29 18:16:57, 28.95
2024-04-29 18:16:58, 29.17
2024-04-29 18:16:59, 29.19
2024-04-29 18:17:00, 29.28
2024-04-29 18:17:01, 29.16
2024-04-29 18:17:02, 29.35
2024-04-29 18:17:03, 29.01
2024-04-29 18:17:04, 28.97
2024-04-29 18:17:05, 29.20
2024-04-29 18:17:06, 29.09
2024-04-29 18:17:07, 28.76
2024-04-29 18:17:08, 28.75
2024-04-29 18:17:09, 28.54
2024-04-29 18:17:10, 28.73
2024-04-29 18:17:11, 28.76
2024-04-29 18:17:12, 28.93
2024-04-29 18:17:13, 28.64
2024-04-29 18:17:14, 29.02
2024-04-29 18:17:15, 28.90
2024-04-29 18:17:16, 28.82
2024-04-29 18:17:17, 28.74
2024-04-29 18:17:18, 28.99
2024-04-29 18:17:20, 29.08
2024-04-29 18:17:21, 29.11
2024-04-29 18:17:22, 29.07
2024-04-29 18:17:23, 29.20
2024-04-29 18:17:24, 29.15
2024-04-29 18:17:25, 28.77
2024-04-29 18:17:26, 29.04
2024-04-29 18:17:27, 29.19
2024-04-29 18:17:28, 28.84
2024-04-29 18:17:29, 28.50
2024-04-29 18:17:30, 28.67
2024-04-29 18:17:31, 28.89
2024-04-29 18:17:32, 29.22
2024-04-29 18:17:33, 29.18
2024-04-29 18:17:34, 29.01
2024-04-29 18:17:35, 29.29
2024-04-29 18:17:36, 29.38
2024-04-29 18:17:37, 29.31
2024-04-29 18:17:38, 29.26
2024-04-29 18:17:39, 29.05
2024-04-29 18:17:40, 28.95
2024-04-29 18:17:41, 29.18
2024-04-29 18:17:42, 29.36
2024-04-29 18:17:43, 29.25
2024-04-29 18:17:44, 28.87
2024-04-29 18:17:45, 28.78
2024-04-29 18:17:47, 29.45
2024-04-29 18:17:48, 29.27
2024-04-29 18:17:49, 29.12
2024-04-29 18:17:50, 29.19
2024-04-29 18:17:51, 29.37
2024-04-29 18:17:52, 29.42
2024-04-29 18:17:53, 29.15
2024-04-29 18:17:54, 29.34
2024-04-29 18:17:55, 29.46
2024-04-29 18:17:56, 29.61
2024-04-29 18:17:57, 29.57
2024-04-29 18:17:58, 29.06
2024-04-29 18:17:59, 29.16
2024-04-29 18:18:00, 29.20
2024-04-29 18:18:01, 28.81
2024-04-29 18:18:02, 29.53
2024-04-29 18:18:03, 29.54
2024-04-29 18:18:04, 29.35
2024-04-29 18:18:05, 28.81
2024-04-29 18:18:06, 28.84
2024-04-29 18:18:07, 28.89
2024-04-29 18:18:08, 29.12
2024-04-29 18:18:09, 29.11
2024-04-29 18:18:10, 29.08
2024-04-29 18:18:11, 28.61
2024-04-29 18:18:12, 28.72
2024-04-29 18:18:13, 28.86
2024-04-29 18:18:14, 28.85
2024-04-29 18:18:15, 28.76
2024-04-29 18:18:16, 28.92
2024-04-29 18:18:18, 29.10
2024-04-29 18:18:19, 29.12
2024-04-29 18:18:20, 29.30
2024-04-29 18:18:21, 29.20
2024-04-29 18:18:22, 29.12
2024-04-29 18:18:23, 29.00
2024-04-29 18:18:24, 29.05
2024-04-29 18:18:25, 29.07
2024-04-29 18:18:26, 29.06
2024-04-29 18:18:27, 29.00
2024-04-29 18:18:28, 29.24
2024-04-29 18:18:29, 29.17
2024-04-29 18:18:30, 29.18
2024-04-29 18:18:31, 29.27
2024-04-29 18:18:32, 29.30
2024-04-29 18:18:33, 29.31
2024-04-29 18:18:34, 29.40
2024-04-29 18:18:35, 29.48
2024-04-29 18:18:36, 29.27
2024-04-29 18:18:37, 29.32
2024-04-29 18:18:38, 29.42
2024-04-29 18:18:39, 29.54
2024-04-29 18:18:40, 29.68
2024-04-29 18:18:41, 29.16
2024-04-29 18:18:42, 28.64
2024-04-29 18:18:43, 29.22
2024-04-29 18:18:44, 29.17
2024-04-29 18:18:45, 29.07
2024-04-29 18:18:46, 29.08
2024-04-29 18:18:48, 29.27
2024-04-29 18:18:49, 29.13
2024-04-29 18:18:50, 29.22
